Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
485810	33415	71.2861	2	7.7853E+06	365919	120.0812	155.3	1294	7864	HCD-HMSn
485810	33416	71.2876	2	1.9606E+07	2.2405E+06	927.0397	598.6	1334	7080	HCD-HMSn
485810	33417	71.2890	2	1.2985E+07	959946	801.4687	298.7	1277	7892	HCD-HMSn
485810	33418	71.2902	2	1.5351E+07	952529	101.116	162.8	950	5888	HCD-HMSn
485810	33419	71.2918	2	2.1579E+07	899555	376.2769	238.4	2298	13535	HCD-HMSn
485810	33420	71.2934	2	6.5262E+06	220433	713.405	93.91	1297	9341	HCD-HMSn
485810	33421	71.2946	2	1.7759E+07	716090	785.4159	89.98	968	5752	HCD-HMSn
485810	33422	71.2964	1	9.7327E+09	1.1333E+09	666.7105	2292	24132	24132	HMS
485810	33423	71.3008	2	8.95E+06	289316	110.0718	142.5	1691	10103	HCD-HMSn
485810	33424	71.3027	2	7.3888E+06	257168	689.4053	126.3	1345	8505	HCD-HMSn
485810	33425	71.3039	2	2.7357E+07	9.4814E+06	133.0863	209.6	125	699	HCD-HMSn
485810	33426	71.3051	2	1.4753E+07	488497	991.4824	112.7	1517	8980	HCD-HMSn
485810	33427	71.3063	2	2.3604E+07	1.8629E+06	646.3193	294	1271	7215	HCD-HMSn
485810	33428	71.3078	2	3.2199E+06	423294	440.7769	233.3	613	3031	HCD-HMSn
485810	33429	71.3098	2	7.7067E+06	339455	703.4356	151.4	932	5020	HCD-HMSn
485810	33430	71.3110	2	1.0255E+07	508732	569.4239	148	1072	6578	HCD-HMSn
485810	33431	71.3123	2	6.4527E+06	1.8573E+06	137.6021	776.9	708	3996	HCD-HMSn
485810	33432	71.3141	2	4.2413E+06	124197	491.3037	68.32	976	6962	HCD-HMSn
485810	33433	71.3166	2	7.134E+06	711304	952.4683	416.7	1443	8619	HCD-HMSn
485810	33434	71.3186	2	9.013E+06	469789	248.1815	243.2	1545	10568	HCD-HMSn
485810	33435	71.3203	1	1.4905E+10	1.2295E+09	666.7098	1806	25856	25856	HMS
485810	33436	71.3248	2	3.1785E+06	155615	128.1357	127.8	890	5847	HCD-HMSn
485810	33437	71.3275	2	1.6448E+06	60570	248.1813	66.07	725	5030	HCD-HMSn
485810	33438	71.3287	2	3.4459E+07	8.8915E+06	133.0863	508	508	2775	HCD-HMSn
485810	33439	71.3299	2	7.7242E+06	1.3977E+06	133.0863	156.5	424	2284	HCD-HMSn
485810	33440	71.3311	2	3.9793E+07	3.2439E+06	646.3195	257.1	1198	6608	HCD-HMSn
485810	33441	71.3323	2	2.4181E+07	1.2917E+06	754.4471	239.4	1419	7877	HCD-HMSn
485810	33442	71.3334	2	1.2339E+07	1.1689E+06	120.0812	184.3	695	4014	HCD-HMSn
485810	33443	71.3357	2	4.088E+06	558528	489.3626	441.9	932	5599	HCD-HMSn
485810	33444	71.3369	2	1.2775E+07	1.2167E+06	137.6022	351.1	1142	7228	HCD-HMSn
485810	33445	71.3386	2	1.1009E+07	409873	213.1238	151.8	1725	10290	HCD-HMSn
485810	33446	71.3403	2	9.0686E+06	2.5639E+06	137.6022	1231	1023	5827	HCD-HMSn
485810	33447	71.3419	2	7.6211E+06	314857	120.0812	145.9	1502	8906	HCD-HMSn
485810	33448	71.3437	1	1.0835E+10	8.5209E+08	666.7082	1491	20850	20850	HMS
485810	33449	71.3482	2	1.3584E+07	2.0202E+06	1055.6272	572.5	933	5585	HCD-HMSn
485810	33450	71.3500	2	1.5954E+06	331840	133.0864	248.5	403	2728	HCD-HMSn
485810	33451	71.3512	2	5.6753E+07	1.0566E+07	126.1282	261.7	405	1909	HCD-HMSn
485810	33452	71.3523	2	4.3372E+07	4.0571E+06	623.6896	165.3	641	3919	HCD-HMSn
485810	33453	71.3535	2	2.4458E+07	3.0985E+06	680.4436	265.8	596	3593	HCD-HMSn
485810	33454	71.3555	2	5.3398E+06	296308	856.0263	164.3	1115	7038	HCD-HMSn
485810	33455	71.3573	2	1.0404E+07	1.0327E+06	133.0863	474.9	1553	9469	HCD-HMSn
485810	33456	71.3597	2	4.4769E+06	193502	133.0864	150.9	1545	8802	HCD-HMSn
485810	33457	71.3616	2	3.1201E+06	318765	127.1321	204.1	657	5297	HCD-HMSn
485810	33458	71.3636	2	8.7048E+06	391759	120.0814	199	1817	11626	HCD-HMSn
485810	33459	71.3655	2	4.4214E+06	402674	843.4246	250.9	909	5849	HCD-HMSn
485810	33460	71.3679	2	1.16E+07	559404	407.7088	274.4	1955	11432	HCD-HMSn
485810	33461	71.3696	1	1.109E+10	6.5714E+08	667.0418	1184	21386	21386	HMS
485810	33462	71.3741	2	3.9426E+08	4.535E+07	1000.0567	305.8	777	4288	HCD-HMSn
485810	33463	71.3771	2	4.5365E+06	121061	1076.6581	95.06	1652	10314	HCD-HMSn
485810	33464	71.3789	1	1.2276E+10	6.9712E+08	528.319	1124	20628	20628	HMS
485810	33465	71.3834	2	1.9644E+07	836284	330.1666	207.8	1628	9348	HCD-HMSn
485810	33466	71.3845	2	3.5055E+07	2.5911E+06	658.9271	348	1530	7870	HCD-HMSn
485810	33467	71.3860	2	1.3179E+07	437721	789.443	128.4	1601	10128	HCD-HMSn
485810	33468	71.3874	2	7.6128E+06	674746	832.0244	265	978	5801	HCD-HMSn
485810	33469	71.3890	2	1.4526E+07	2.2426E+06	137.6022	746.3	1561	9797	HCD-HMSn
485810	33470	71.3905	2	1.105E+07	481568	120.0813	167.1	1418	9142	HCD-HMSn
485810	33471	71.3922	2	5.8975E+06	459430	504.7704	215	1109	7813	HCD-HMSn
485810	33472	71.3939	2	6.6574E+06	295930	808.0054	148.3	1000	7137	HCD-HMSn
485810	33473	71.3960	2	7.5422E+06	318099	376.2768	176.6	1665	9932	HCD-HMSn
485810	33474	71.3978	2	1.5019E+07	385397	230.1708	137.2	2105	12050	HCD-HMSn
485810	33475	71.4005	2	4.7685E+06	793323	433.298	630.5	1315	7336	HCD-HMSn
485810	33476	71.4024	2	4.0502E+06	467083	133.0863	287.8	847	5555	HCD-HMSn
485810	33477	71.4042	1	1.1174E+10	6.1997E+08	528.319	1034	19727	19727	HMS
485810	33478	71.4087	2	4.028E+06	197162	230.1708	119.4	951	5799	HCD-HMSn
485810	33479	71.4098	2	1.1316E+07	859071	507.3173	195.2	896	4543	HCD-HMSn
485810	33480	71.4113	2	1.4053E+07	737605	120.0813	232.5	1880	12256	HCD-HMSn
485810	33481	71.4126	2	2.5344E+07	758397	183.1498	158.2	2010	11255	HCD-HMSn
485810	33482	71.4138	2	2.2986E+07	2.167E+06	120.0812	236.4	838	4806	HCD-HMSn
485810	33483	71.4153	2	1.7399E+07	575254	120.0813	169.5	2190	13467	HCD-HMSn
485810	33484	71.4168	2	1.345E+07	1.3325E+06	693.4061	438.3	1539	10526	HCD-HMSn
485810	33485	71.4180	2	1.0577E+07	622496	120.0812	145.7	982	6115	HCD-HMSn
485810	33486	71.4198	2	1.2124E+07	710717	120.0813	297.4	1693	9513	HCD-HMSn
485810	33487	71.4215	2	9.9555E+06	475429	433.2982	184.8	1391	8575	HCD-HMSn
485810	33488	71.4234	2	3.4393E+06	159535	129.1311	99.54	884	6965	HCD-HMSn
485810	33489	71.4255	2	1.3359E+07	588744	110.0718	244.2	2413	14446	HCD-HMSn
485810	33490	71.4273	1	1.1241E+10	5.9765E+08	528.0695	1022	20326	20326	HMS
485810	33491	71.4317	2	8.7532E+08	5.7225E+07	684.4508	86.14	568	3085	HCD-HMSn
485810	33492	71.4329	2	3.5741E+07	1.1488E+07	133.0863	230.5	277	1215	HCD-HMSn
485810	33493	71.4341	2	4.5531E+07	9.4813E+06	757.4631	469.8	534	3154	HCD-HMSn
485810	33494	71.4353	2	2.2393E+07	1.6921E+06	627.4041	213.1	947	5748	HCD-HMSn
485810	33495	71.4365	2	1.0812E+07	735601	110.0718	173.5	1066	6793	HCD-HMSn
485810	33496	71.4377	2	3.5953E+07	3.2988E+06	792.4855	274.8	1221	7688	HCD-HMSn
485810	33497	71.4392	2	1.237E+07	586698	433.2981	198.8	1727	11365	HCD-HMSn
485810	33498	71.4409	2	1.1614E+07	620365	700.4209	240.6	1559	8219	HCD-HMSn
485810	33499	71.4424	2	1.0879E+07	450321	654.3498	154	1441	9397	HCD-HMSn
485810	33500	71.4436	2	2.302E+07	2.905E+06	676.8638	394.2	1014	6186	HCD-HMSn
485810	33501	71.4452	2	1.3482E+07	346154	585.9701	107.2	1674	9759	HCD-HMSn
485810	33502	71.4464	2	1.3622E+07	2.657E+06	133.0863	599	1073	5652	HCD-HMSn
485810	33503	71.4481	1	1.1167E+10	6.2311E+08	528.07	1021	21136	21136	HMS
485810	33504	71.4526	2	1.1837E+07	663096	473.3299	145	1003	6172	HCD-HMSn
485810	33505	71.4545	2	3.7677E+06	218149	137.6022	129.2	1013	6818	HCD-HMSn
485810	33506	71.4557	2	1.5356E+07	619665	523.3456	151.5	1237	7931	HCD-HMSn
485810	33507	71.4569	2	1.843E+07	701415	230.1707	149.7	1641	10016	HCD-HMSn
485810	33508	71.4581	2	2.4285E+07	1.2834E+06	783.4685	179.2	1259	7281	HCD-HMSn
485810	33509	71.4597	2	1.3579E+07	507817	597.3511	168.8	1847	11039	HCD-HMSn
485810	33510	71.4612	2	1.1082E+07	248613	131.1386	84.98	1620	9598	HCD-HMSn
485810	33511	71.4628	2	5.4693E+06	186503	870.5465	85.88	1082	7575	HCD-HMSn
485810	33512	71.4645	2	3.6309E+06	372387	911.5006	197.4	722	5772	HCD-HMSn
485810	33513	71.4662	2	1.1852E+07	1.2724E+06	889.5108	491.8	1062	5982	HCD-HMSn
485810	33514	71.4679	2	1.0405E+07	662351	745.4543	270.3	1520	9707	HCD-HMSn
485810	33515	71.4696	2	9.4264E+06	390420	230.1707	158.5	1358	8321	HCD-HMSn
485810	33516	71.4714	1	1.0619E+10	5.6861E+08	528.0699	956.5	22104	22104	HMS
485810	33517	71.4759	2	8.3571E+06	435627	127.132	187.1	1308	7947	HCD-HMSn
485810	33518	71.4777	2	6.3559E+06	226925	1163.5454	109	1242	7549	HCD-HMSn
485810	33519	71.4789	2	5.6461E+07	4.3451E+06	625.6903	318.2	1426	8224	HCD-HMSn
485810	33520	71.4811	2	6.4691E+06	422444	120.0813	287.2	1463	8550	HCD-HMSn
485810	33521	71.4823	2	2.7497E+07	2.2934E+06	674.8605	168.8	731	4500	HCD-HMSn
485810	33522	71.4836	2	5.094E+06	254575	133.0863	94.02	856	5790	HCD-HMSn
485810	33523	71.4851	2	1.3507E+07	1.5286E+06	716.414	461	1444	8520	HCD-HMSn
485810	33524	71.4863	2	1.3853E+07	1.036E+06	555.4082	195.2	1116	6178	HCD-HMSn
485810	33525	71.4878	2	1.0623E+07	309673	230.1707	115	1553	10605	HCD-HMSn
485810	33526	71.4898	2	4.301E+06	360880	965.5287	213.7	812	4703	HCD-HMSn
485810	33527	71.4919	2	1.416E+07	1.2977E+06	566.8259	551.7	2052	11981	HCD-HMSn
485810	33528	71.4931	2	5.3967E+06	485080	120.0812	170.3	835	5205	HCD-HMSn
485810	33529	71.4948	1	1.039E+10	5.5007E+08	528.3195	1114	26335	26335	HMS
485810	33530	71.4993	2	8.0636E+06	1.7955E+06	477.3245	502.9	843	4594	HCD-HMSn
485810	33531	71.5023	2	5.3665E+06	1.58E+06	433.298	1428	1395	7899	HCD-HMSn
485810	33532	71.5035	2	3.0936E+07	1.9621E+06	585.3836	185.9	1222	8088	HCD-HMSn
485810	33533	71.5047	2	1.0708E+07	799356	555.408	136	803	4713	HCD-HMSn
485810	33534	71.5059	2	1.7022E+07	1.0576E+06	543.8671	174.5	1038	6219	HCD-HMSn
485810	33535	71.5070	2	2.6592E+07	1.6765E+06	120.0811	143.2	870	4726	HCD-HMSn
485810	33536	71.5082	2	1.9602E+07	1.1009E+06	761.4351	121.6	743	4662	HCD-HMSn
485810	33537	71.5094	2	1.407E+07	590571	120.0812	105.2	991	6563	HCD-HMSn
485810	33538	71.5109	2	1.6678E+07	1.1989E+06	473.3298	331.5	1640	9997	HCD-HMSn
485810	33539	71.5127	2	7.2995E+06	427306	120.0812	219.5	1377	7851	HCD-HMSn
485810	33540	71.5147	2	4.1854E+06	304946	262.1515	170.1	1170	8010	HCD-HMSn
485810	33541	71.5165	2	1.4798E+07	542830	793.9881	193.3	2032	12123	HCD-HMSn
485810	33542	71.5182	1	7.945E+09	4.1713E+08	528.3193	815.4	22468	22468	HMS
485810	33543	71.5227	2	1.1515E+07	276823	230.1708	118.6	2060	12573	HCD-HMSn
485810	33544	71.5245	1	9.3781E+09	4.6113E+08	528.3195	892.6	25556	25556	HMS
485810	33545	71.5289	2	6.0162E+07	5.9427E+06	703.7545	101.9	421	2506	HCD-HMSn
485810	33546	71.5301	2	1.6639E+07	1.8456E+06	579.8755	230.2	783	4741	HCD-HMSn
485810	33547	71.5313	2	1.6362E+07	1.5906E+06	722.4606	253.2	730	5000	HCD-HMSn
485810	33548	71.5325	2	1.6726E+07	1.3927E+06	120.0812	230.3	853	4418	HCD-HMSn
485810	33549	71.5338	2	1.2375E+07	526258	539.3406	160.5	1444	9119	HCD-HMSn
485810	33550	71.5353	2	2.9678E+07	5.4849E+06	647.4306	1362	1776	10364	HCD-HMSn
485810	33551	71.5365	2	8.5289E+07	6.9421E+06	120.0812	109.2	558	3127	HCD-HMSn
485810	33552	71.5376	2	3.1085E+07	3.1901E+06	759.4511	279.3	1109	6465	HCD-HMSn
485810	33553	71.5398	2	1.0503E+07	604338	127.1315	232.9	1141	6503	HCD-HMSn
485810	33554	71.5421	2	5.1495E+06	445839	758.4625	256.4	1168	6463	HCD-HMSn
485810	33555	71.5439	2	9.6035E+06	651882	765.4403	287.2	1487	10125	HCD-HMSn
485810	33556	71.5459	2	3.9685E+06	124735	248.1813	74.84	1220	8247	HCD-HMSn
485810	33557	71.5477	1	9.095E+09	4.0382E+08	528.3199	791.4	26777	26777	HMS
485810	33558	71.5521	2	6.0473E+06	298581	230.1709	156.4	1275	8662	HCD-HMSn
485810	33559	71.5536	2	9.8042E+06	374279	230.1709	139.5	1417	8112	HCD-HMSn
485810	33560	71.5548	2	2.8672E+07	4.4234E+06	562.3421	294.4	520	3196	HCD-HMSn
485810	33561	71.5561	2	1.343E+07	310230	383.1571	82.55	1577	9807	HCD-HMSn
485810	33562	71.5572	2	2.215E+07	771631	230.1707	126.2	1310	7700	HCD-HMSn
485810	33563	71.5587	2	1.4561E+07	799380	717.4402	244.7	1787	11645	HCD-HMSn
485810	33564	71.5608	2	4.4216E+06	219489	1164.6124	123.5	1152	6958	HCD-HMSn
485810	33565	71.5620	2	1.0347E+07	521134	230.1707	90.16	881	6282	HCD-HMSn
485810	33566	71.5638	2	6.4378E+06	479309	110.0718	224.1	1159	7159	HCD-HMSn
485810	33567	71.5660	2	1.0998E+07	368454	120.0813	187.1	2205	12710	HCD-HMSn
485810	33568	71.5678	1	1.0155E+10	6.0058E+08	555.0189	1285	29957	29957	HMS
485810	33569	71.5722	2	3.4482E+06	1.1847E+06	404.226	1454	976	4931	HCD-HMSn
485810	33570	71.5759	2	1.8807E+06	91095	1026.5514	112.5	914	6095	HCD-HMSn
485810	33571	71.5771	2	6.6612E+07	1.08E+07	731.4652	358.6	576	2933	HCD-HMSn
485810	33572	71.5783	2	4.7988E+06	274844	230.1707	100.2	787	4708	HCD-HMSn
485810	33573	71.5797	2	9.8506E+06	646526	230.1707	217	1233	7145	HCD-HMSn
485810	33574	71.5808	2	9.9252E+06	515597	120.0812	92.24	772	4684	HCD-HMSn
485810	33575	71.5821	2	2.8755E+07	1.6848E+06	230.1707	335	2028	11515	HCD-HMSn
485810	33576	71.5833	2	1.9529E+07	751375	137.6022	127.2	1183	7449	HCD-HMSn
485810	33577	71.5845	2	9.9883E+06	466072	120.0812	138.4	1130	6226	HCD-HMSn
485810	33578	71.5859	2	4.9892E+06	235009	120.0812	98.24	898	5243	HCD-HMSn
485810	33579	71.5875	2	9.5922E+06	394793	230.1708	158.2	1507	9583	HCD-HMSn
485810	33580	71.5892	2	1.1489E+07	398179	777.4222	151.4	1823	11836	HCD-HMSn
485810	33581	71.5909	1	1.1279E+10	7.7186E+08	555.0187	1454	29072	29072	HMS
485810	33582	71.5954	2	1.3698E+07	547394	136.0762	211.9	2122	12700	HCD-HMSn
485810	33583	71.5971	2	1.1259E+07	440523	248.1814	162.2	1818	11773	HCD-HMSn
485810	33584	71.5982	2	2.1431E+07	916694	120.0812	160	1403	8559	HCD-HMSn
485810	33585	71.6003	2	7.8529E+06	229042	510.628	127.6	1630	9568	HCD-HMSn
485810	33586	71.6028	2	6.978E+06	299381	110.0719	203.9	1566	9838	HCD-HMSn
485810	33587	71.6041	2	9.6269E+06	704538	754.4338	253.3	1098	7543	HCD-HMSn
485810	33588	71.6057	2	1.0024E+07	501645	110.0719	189.8	1577	10488	HCD-HMSn
485810	33589	71.6074	2	7.406E+06	310387	883.4859	126.5	1287	8166	HCD-HMSn
485810	33590	71.6088	2	1.1042E+07	1.0189E+06	646.3774	330.7	1198	6570	HCD-HMSn
485810	33591	71.6112	2	3.2409E+06	113197	754.432	76.73	894	5211	HCD-HMSn
485810	33592	71.6132	2	1.0055E+07	403739	376.277	191.2	1938	11254	HCD-HMSn
485810	33593	71.6151	2	6.1986E+06	287020	120.0813	133.3	1390	8715	HCD-HMSn
485810	33594	71.6169	1	7.3819E+09	5.694E+08	555.0194	1797	30837	30837	HMS
485810	33595	71.6213	2	5.5131E+07	5.6273E+06	667.4012	202.9	796	4304	HCD-HMSn
485810	33596	71.6246	2	3.9482E+06	220302	127.1323	216.3	1522	10422	HCD-HMSn
485810	33597	71.6264	1	7.2273E+09	5.509E+08	555.0184	1478	27050	27050	HMS
485810	33598	71.6308	2	4.7039E+07	2.9781E+06	641.4197	123.7	701	3387	HCD-HMSn
485810	33599	71.6320	2	2.8401E+07	2.5038E+06	695.4514	354.7	1177	6901	HCD-HMSn
485810	33600	71.6332	2	7.637E+07	3.3499E+06	763.4205	153.5	1227	7080	HCD-HMSn
485810	33601	71.6344	2	2.3489E+07	2.1925E+06	719.9935	299.7	759	3984	HCD-HMSn
485810	33602	71.6356	2	6.8127E+07	1.766E+07	647.4306	1600	1203	6053	HCD-HMSn
485810	33603	71.6368	2	6.0949E+07	4.028E+06	596.6019	276.6	1372	7743	HCD-HMSn
485810	33604	71.6380	2	2.5649E+07	2.6063E+06	732.9693	514.9	1627	9931	HCD-HMSn
485810	33605	71.6394	2	2.2265E+07	849108	110.0718	196.5	2229	12680	HCD-HMSn
485810	33606	71.6406	2	1.7929E+07	1.7129E+06	681.962	240.9	764	4221	HCD-HMSn
485810	33607	71.6423	2	1.3252E+07	698019	798.494	242.7	1644	10044	HCD-HMSn
485810	33608	71.6440	2	1.0712E+07	847207	643.4357	299.4	1683	10191	HCD-HMSn
485810	33609	71.6462	2	5.6972E+06	553523	880.4956	333.3	1170	7533	HCD-HMSn
485810	33610	71.6480	1	6.9721E+09	5.4458E+08	555.0179	1399	26849	26849	HMS
485810	33611	71.6524	2	5.9396E+06	1.8727E+06	433.2978	880.8	676	3907	HCD-HMSn
485810	33612	71.6553	2	5.6276E+06	297408	126.1282	247.2	1328	8370	HCD-HMSn
485810	33613	71.6573	2	1.5424E+07	459831	120.0812	169.4	2246	13217	HCD-HMSn
485810	33614	71.6585	2	7.7166E+06	641189	376.2762	181.1	697	3427	HCD-HMSn
485810	33615	71.6596	2	5.1101E+07	1.7475E+06	601.368	124.5	1406	7943	HCD-HMSn
485810	33616	71.6608	2	3.2465E+07	3.7327E+06	757.467	677.9	1713	10338	HCD-HMSn
485810	33617	71.6622	2	2.7112E+07	2.2488E+06	795.1376	482.6	1567	9242	HCD-HMSn
485810	33618	71.6640	2	1.3193E+07	317194	534.3462	110	1767	10551	HCD-HMSn
485810	33619	71.6661	2	6.3032E+06	130439	619.3223	67.88	1505	9461	HCD-HMSn
485810	33620	71.6673	2	2.0989E+07	780572	966.5421	127.5	1384	8668	HCD-HMSn
485810	33621	71.6705	2	5.1445E+06	272675	120.0812	231.6	1846	10405	HCD-HMSn
485810	33622	71.6728	2	1.0414E+07	233981	230.1709	114.1	2370	14463	HCD-HMSn
485810	33623	71.6746	1	7.5423E+09	5.2731E+08	555.0175	1386	28389	28389	HMS
485810	33624	71.6791	2	1.0668E+07	432406	627.4007	214.6	2437	14566	HCD-HMSn
485810	33625	71.6815	2	7.5096E+06	277542	127.1326	172.9	1786	11882	HCD-HMSn
485810	33626	71.6834	2	1.425E+07	632791	126.1283	247.6	2004	12068	HCD-HMSn
485810	33627	71.6860	2	6.5892E+06	417134	376.2766	300.9	1580	8571	HCD-HMSn
485810	33628	71.6873	2	2.8378E+07	1.5732E+06	696.4199	293.2	2053	11854	HCD-HMSn
485810	33629	71.6885	2	1.372E+07	522312	550.6999	118	1181	7521	HCD-HMSn
485810	33630	71.6908	2	5.3732E+06	211086	962.4755	125.5	1395	9151	HCD-HMSn
485810	33631	71.6926	1	9.6612E+09	5.3146E+08	555.0178	1208	30656	30656	HMS
485810	33632	71.6970	2	1.3575E+07	736149	110.0718	229.9	1531	9482	HCD-HMSn
485810	33633	71.6997	2	1.7229E+07	1.3705E+06	601.3699	591.8	2636	14930	HCD-HMSn
485810	33634	71.7009	2	1.6193E+08	1.1019E+07	248.1811	259.3	1089	6162	HCD-HMSn
485810	33635	71.7021	2	5.8177E+07	6.8216E+06	556.3666	186.3	431	1889	HCD-HMSn
485810	33636	71.7033	2	3.8308E+07	2.3557E+06	795.4704	355.9	1919	11008	HCD-HMSn
485810	33637	71.7044	2	2.0127E+07	725566	703.3662	99.94	995	5764	HCD-HMSn
485810	33638	71.7056	2	2.6073E+06	420839	133.0862	123.5	352	1936	HCD-HMSn
485810	33639	71.7077	2	6.9643E+06	454847	473.3297	233.9	1483	10152	HCD-HMSn
485810	33640	71.7095	2	5.6427E+06	473882	646.3805	238.3	1021	4901	HCD-HMSn
485810	33641	71.7113	2	1.1372E+07	415485	248.1814	162.6	1906	12213	HCD-HMSn
485810	33642	71.7132	2	1.4559E+07	1.3772E+06	766.9448	521.1	1820	11683	HCD-HMSn
485810	33643	71.7154	2	4.6346E+06	343875	473.3296	220.4	1202	8616	HCD-HMSn
485810	33644	71.7172	1	7.8522E+09	4.038E+08	605.3364	1160	29019	29019	HMS
485810	33645	71.7216	2	1.556E+07	869503	129.1384	168	908	5777	HCD-HMSn
485810	33646	71.7238	2	6.5284E+06	307357	248.1814	193.5	1508	9825	HCD-HMSn
485810	33647	71.7250	2	5.981E+07	4.1696E+06	780.9599	190.5	914	5277	HCD-HMSn
485810	33648	71.7262	2	2.1127E+07	2.1851E+06	193.0976	313	885	4838	HCD-HMSn
485810	33649	71.7274	2	9.3027E+06	1.7089E+06	133.0863	278.3	553	2972	HCD-HMSn
485810	33650	71.7286	2	2.0468E+07	1.4293E+06	655.905	309.3	1319	7858	HCD-HMSn
485810	33651	71.7298	2	2.102E+07	9.9086E+06	477.3242	2152	739	3870	HCD-HMSn
485810	33652	71.7324	2	1.2057E+07	538692	248.1815	274.7	2518	14807	HCD-HMSn
485810	33653	71.7336	2	2.2022E+07	1.351E+06	248.1813	243.4	1739	10470	HCD-HMSn
485810	33654	71.7354	2	1.602E+07	871358	705.4262	314.2	2095	13590	HCD-HMSn
485810	33655	71.7367	2	1.2632E+07	630004	110.0718	183	1569	10048	HCD-HMSn
485810	33656	71.7385	2	1.7079E+07	504351	732.0727	163.1	2380	13958	HCD-HMSn
485810	33657	71.7403	1	1.0552E+10	8.6681E+08	605.3359	1727	24978	24978	HMS
485810	33658	71.7447	2	5.558E+06	389356	471.3017	165.3	870	4560	HCD-HMSn
485810	33659	71.7466	2	1.117E+07	455521	248.1814	197.3	1993	13172	HCD-HMSn
485810	33660	71.7486	2	1.0731E+07	483148	126.1283	227	1588	10047	HCD-HMSn
485810	33661	71.7497	2	2.0634E+07	898548	248.1812	117.4	952	5992	HCD-HMSn
485810	33662	71.7519	2	1.9017E+07	2.6558E+06	1209.6592	714.1	1135	6646	HCD-HMSn
485810	33663	71.7536	2	8.8757E+06	288626	718.373	118.6	1426	9120	HCD-HMSn
485810	33664	71.7555	2	1.9806E+07	582965	120.0813	179.7	2569	14592	HCD-HMSn
485810	33665	71.7572	2	1.2354E+07	852198	814.1041	306.6	1515	9381	HCD-HMSn
485810	33666	71.7590	2	1.0478E+07	498081	761.4375	210	1834	12577	HCD-HMSn
485810	33667	71.7609	2	1.1498E+07	519766	843.4829	205.7	1738	10685	HCD-HMSn
485810	33668	71.7623	2	8.4896E+06	418561	120.0812	152.4	1281	7262	HCD-HMSn
485810	33669	71.7644	2	8.3242E+06	250507	1026.5801	124.1	1641	10759	HCD-HMSn
485810	33670	71.7662	1	1.0833E+10	1.1303E+09	605.3359	2390	25201	25201	HMS
485810	33671	71.7706	2	8.1003E+06	728288	120.0812	218.3	897	5450	HCD-HMSn
485810	33672	71.7725	2	5.3112E+06	343934	248.1813	195.3	1115	7434	HCD-HMSn
485810	33673	71.7737	2	1.6933E+07	1.6519E+06	136.076	159.9	587	2905	HCD-HMSn
485810	33674	71.7752	2	9.9317E+06	914576	773.9784	353.5	1113	6826	HCD-HMSn
485810	33675	71.7764	2	4.3929E+06	549540	133.0863	162.4	545	2988	HCD-HMSn
485810	33676	71.7786	2	2.0669E+07	1.574E+06	248.1811	619.8	2076	10725	HCD-HMSn
485810	33677	71.7821	2	2.6144E+06	230493	582.341	282.7	948	4584	HCD-HMSn
485810	33678	71.7833	2	4.4856E+07	2.8919E+06	110.0718	266.3	1707	11275	HCD-HMSn
485810	33679	71.7844	2	3.0946E+07	1.0971E+06	611.7335	177.2	1896	10901	HCD-HMSn
485810	33680	71.7856	2	2.3413E+07	1.4378E+06	591.6984	274.6	1469	8620	HCD-HMSn
485810	33681	71.7868	2	4.1524E+06	976502	133.0862	259.6	409	1947	HCD-HMSn
485810	33682	71.7880	2	1.6552E+07	1.0152E+06	766.9446	175	958	5574	HCD-HMSn
485810	33683	71.7897	1	1.1991E+10	1.3837E+09	605.3357	2423	22367	22367	HMS
485810	33684	71.7942	2	2.5663E+07	1.299E+06	690.4413	177.6	1513	9978	HCD-HMSn
485810	33685	71.7954	2	1.3548E+07	794091	110.0717	127.9	990	6470	HCD-HMSn
485810	33686	71.7965	2	2.8875E+07	1.978E+06	703.7546	298.7	1830	10726	HCD-HMSn
485810	33687	71.7977	2	1.6242E+07	2.0216E+06	136.076	204.9	574	2830	HCD-HMSn
485810	33688	71.7989	2	1.9283E+07	1.3866E+06	288.2036	220.1	1063	6555	HCD-HMSn
485810	33689	71.8004	2	1.2844E+07	514116	126.1283	170.2	1563	10053	HCD-HMSn
485810	33690	71.8016	2	2.537E+07	6.5954E+06	700.4366	873.6	1015	6258	HCD-HMSn
485810	33691	71.8029	2	2.5883E+07	1.1244E+06	692.91	219.9	2169	13043	HCD-HMSn
485810	33692	71.8040	2	1.3561E+07	729548	558.0508	167.8	1079	6508	HCD-HMSn
485810	33693	71.8054	2	1.9334E+07	585211	659.3286	149.2	1967	11523	HCD-HMSn
485810	33694	71.8070	2	7.4682E+06	464985	789.4579	197.1	1324	9100	HCD-HMSn
485810	33695	71.8086	2	4.9028E+06	412116	248.1813	200.6	853	6435	HCD-HMSn
485810	33696	71.8104	1	1.0658E+10	1.2476E+09	605.3362	2920	26199	26199	HMS
485810	33697	71.8148	2	6.0369E+07	2.6698E+06	376.2766	177.4	1579	9327	HCD-HMSn
485810	33698	71.8165	2	9.7504E+06	394833	869.5318	152.1	1366	8585	HCD-HMSn
