Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
298242	5052	20.8518	2	1105.5	51.592	838.003	5.641	20	82	CID-MSn
298242	5053	20.8556	2	115.29	18.267	1016.3864	3.505	4	15	CID-MSn
298242	5054	20.8593	2	60.665	12.455	1139.4248	2.637	3	9	CID-MSn
298242	5055	20.8627	1	1.4543E+06	10671	445.1207	28.45	34338	34338	HMS
298242	5056	20.8707	2	205.35	37.641	1115.4354	5.476	5	18	CID-MSn
298242	5057	20.8744	2	0	0	0	0	0	0	CID-MSn
298242	5058	20.8781	2	3406.8	129.41	724.5702	11.63	42	181	CID-MSn
298242	5059	20.8819	2	50.935	29.896	1545.968	3.289	1	4	CID-MSn
298242	5060	20.8856	2	117.43	21.112	1015.4647	4.372	5	12	CID-MSn
298242	5061	20.8893	2	912.94	69.603	792.7917	10.39	20	76	CID-MSn
298242	5062	20.8931	2	0	0	0	0	0	0	CID-MSn
298242	5063	20.8968	2	68.137	22.901	1148.7422	5.591	3	9	CID-MSn
298242	5064	20.9005	2	429.97	43.766	1181.5746	5.384	8	37	CID-MSn
298242	5065	20.9042	2	77.609	16.155	1286.2845	2.74	3	9	CID-MSn
298242	5066	20.9077	1	1.5541E+06	10122	445.1205	26.92	36882	36882	HMS
298242	5067	20.9157	2	4584.6	936.91	503.1602	100.7	39	119	CID-MSn
298242	5068	20.9188	2	13.15	10.845	1126.0527	4.706	1	2	CID-MSn
298242	5069	20.9224	2	0	0	0	0	0	0	CID-MSn
298242	5070	20.9260	2	34.256	20.108	1516.2498	2.843	1	3	CID-MSn
298242	5071	20.9297	2	0	0	0	0	0	0	CID-MSn
298242	5072	20.9334	2	2267.9	156.29	749.7812	15.66	32	142	CID-MSn
298242	5073	20.9372	2	2390.3	90.641	689.2455	8.958	34	126	CID-MSn
298242	5074	20.9410	2	983.38	50.164	837.1458	5.982	17	80	CID-MSn
298242	5075	20.9448	2	31.253	9.0401	1043.8302	1.464	0	4	CID-MSn
298242	5076	20.9485	2	31.734	5.8721	1025.77	2.319	3	8	CID-MSn
298242	5077	20.9519	1	1.6088E+06	9529.8	445.1205	24.85	37664	37664	HMS
298242	5078	20.9598	2	81.681	57.449	1852.9706	6.98	1	4	CID-MSn
298242	5079	20.9634	2	15.624	6.2462	1356.9467	1.825	0	3	CID-MSn
298242	5080	20.9671	2	40.09	11.531	1284.5403	2.618	2	6	CID-MSn
298242	5081	20.9708	2	143.7	38.866	1046.7329	11.49	5	14	CID-MSn
298242	5082	20.9745	2	0	0	0	0	0	0	CID-MSn
298242	5083	20.9782	2	1325.3	83.392	904.8553	8.226	17	89	CID-MSn
298242	5084	20.9819	2	133.38	22.35	1170.3606	3.004	2	13	CID-MSn
298242	5085	20.9857	2	77.103	16.884	1860.5852	4.224	5	8	CID-MSn
298242	5086	20.9894	2	538.35	51.358	966.0953	4.521	7	35	CID-MSn
298242	5087	20.9932	2	18.677	16.374	1353.4849	7.108	1	2	CID-MSn
298242	5088	20.9965	1	1.5120E+06	11980	445.1204	29.02	32868	32868	HMS
298242	5089	21.0043	2	19132	5818.8	550.5995	414.6	79	252	CID-MSn
298242	5090	21.0077	2	2564.4	184.1	612.8311	18.03	43	127	CID-MSn
298242	5091	21.0115	2	0	0	0	0	0	0	CID-MSn
298242	5092	21.0151	2	14.546	14.546	1387.7581	1	0	1	CID-MSn
298242	5093	21.0187	2	98.148	22.093	1534.7083	3.768	3	11	CID-MSn
298242	5094	21.0229	2	0	0	0	0	0	0	CID-MSn
298242	5095	21.0265	2	17.891	12.2	1394.3976	4.288	1	3	CID-MSn
298242	5096	21.0302	2	217.23	37.958	1088.5725	3.214	1	15	CID-MSn
298242	5097	21.0339	2	737.45	53.216	1470.8584	5.455	9	64	CID-MSn
298242	5098	21.0376	2	630.17	48.764	1015.9171	5.842	10	52	CID-MSn
298242	5099	21.0410	1	1.5123E+06	18777	559.2682	49.22	35553	35553	HMS
298242	5100	21.0488	2	29.384	20.188	1702.5033	2.195	1	2	CID-MSn
298242	5101	21.0525	2	0	0	0	0	0	0	CID-MSn
298242	5102	21.0562	2	92.4	30.865	1046.8617	5.222	3	10	CID-MSn
298242	5103	21.0600	2	3236.5	326.05	512.6119	21.53	33	108	CID-MSn
298242	5104	21.0630	2	68.209	28.789	1284.7885	3.592	2	5	CID-MSn
298242	5105	21.0668	2	31.491	27.045	1143.4269	6.083	1	2	CID-MSn
298242	5106	21.0706	2	673.46	42.014	880.1199	4.734	12	55	CID-MSn
298242	5107	21.0743	2	1097.6	76.874	896.8621	10.03	22	87	CID-MSn
298242	5108	21.0780	2	45.599	17.359	1199.3571	3.478	2	5	CID-MSn
298242	5109	21.0818	2	1219.7	54.73	866.4189	5.645	18	96	CID-MSn
298242	5110	21.0852	1	1.5145E+06	19535	559.2684	52	36318	36318	HMS
298242	5111	21.0931	2	2973.3	214.25	534.1741	21.74	41	121	CID-MSn
298242	5112	21.0962	2	111.77	38.989	1427.8812	4.575	3	7	CID-MSn
298242	5113	21.0999	2	681.85	58.528	1331.0706	5.892	11	48	CID-MSn
298242	5114	21.1037	2	0	0	0	0	0	0	CID-MSn
298242	5115	21.1073	2	76.477	15.598	1221.3385	3.188	3	10	CID-MSn
298242	5116	21.1110	2	0	0	0	0	0	0	CID-MSn
298242	5117	21.1146	2	0	0	0	0	0	0	CID-MSn
298242	5118	21.1182	2	25.487	22.214	1350.8723	6.787	1	2	CID-MSn
298242	5119	21.1218	2	0	0	0	0	0	0	CID-MSn
298242	5120	21.1254	2	80.939	21.344	1293.5803	3.612	2	9	CID-MSn
298242	5121	21.1289	1	1.6935E+06	22482	559.2681	58.82	39188	39188	HMS
298242	5122	21.1369	2	7735.5	4900.1	429.225	521.8	30	102	CID-MSn
298242	5123	21.1399	2	212.42	26.406	1015.1055	4.334	6	24	CID-MSn
298242	5124	21.1438	2	3726.8	235.51	406.3138	23.52	53	172	CID-MSn
298242	5125	21.1474	2	998.29	76.566	1010.4691	5.341	5	64	CID-MSn
298242	5126	21.1512	2	109.93	26.16	1221.9711	2.641	1	9	CID-MSn
298242	5127	21.1552	2	43.099	14.766	1262.811	5.624	3	4	CID-MSn
298242	5128	21.1589	2	1088.3	65.54	923.6277	7.023	16	80	CID-MSn
298242	5129	21.1627	2	81.99	18.901	941.9545	2.27	1	9	CID-MSn
298242	5130	21.1664	2	31.396	12.762	1467.1619	1.37	0	3	CID-MSn
298242	5131	21.1701	2	53.479	27.215	1332.692	6.255	2	4	CID-MSn
298242	5132	21.1735	1	1.5093E+06	22390	559.2684	60.44	36375	36375	HMS
298242	5133	21.1813	2	45.611	23.567	1303.9657	2.138	1	3	CID-MSn
298242	5134	21.1850	2	3593	222.86	657.4509	23.74	50	215	CID-MSn
298242	5135	21.1885	2	32.433	10.619	1130.4731	2.702	1	5	CID-MSn
298242	5136	21.1922	2	26.215	11.835	1317.5354	2.469	1	4	CID-MSn
298242	5137	21.1959	2	119.59	17.232	938.8683	3.029	4	15	CID-MSn
298242	5138	21.1996	2	41.936	19.995	786.447	6.373	2	5	CID-MSn
298242	5139	21.2034	2	65.336	20.612	1729.8022	2.999	2	6	CID-MSn
298242	5140	21.2071	2	1094	87.874	928.7968	7.272	8	74	CID-MSn
298242	5141	21.2108	2	0	0	0	0	0	0	CID-MSn
298242	5142	21.2144	2	198.89	34.676	1074.4124	3.19	3	12	CID-MSn
298242	5143	21.2179	1	1.5920E+06	23699	430.8887	61.88	35857	35857	HMS
298242	5144	21.2258	2	4761.5	484.2	494.5522	37.16	43	136	CID-MSn
298242	5145	21.2289	2	14.264	7.5668	1382.4556	1.13	0	2	CID-MSn
298242	5146	21.2325	2	97.715	30.926	1685.8671	3.013	1	7	CID-MSn
298242	5147	21.2365	2	3636.5	296.41	410.2097	27.58	43	158	CID-MSn
298242	5148	21.2403	2	3227.6	413.28	427.7717	35.39	36	150	CID-MSn
298242	5149	21.2440	2	1297.1	103.46	934.0416	8.025	11	84	CID-MSn
298242	5150	21.2477	2	50.669	15.618	1210.3926	4.413	4	6	CID-MSn
298242	5151	21.2514	2	578.93	53.126	1003.8737	4.693	5	44	CID-MSn
298242	5152	21.2552	2	38.088	11.304	1158.0518	2.336	1	7	CID-MSn
298242	5153	21.2589	2	1109.1	81.718	987.8193	7.77	13	80	CID-MSn
298242	5154	21.2623	1	1.6546E+06	13343	559.2686	33.07	37123	37123	HMS
298242	5155	21.2699	2	15.219	15.219	1367.5291	1	0	1	CID-MSn
298242	5156	21.2736	2	0	0	0	0	0	0	CID-MSn
298242	5157	21.2773	2	5183.4	982.57	559.3203	92.18	54	215	CID-MSn
298242	5158	21.2810	2	0	0	0	0	0	0	CID-MSn
298242	5159	21.2847	2	2871.9	213.97	691.764	24.94	50	169	CID-MSn
298242	5160	21.2885	2	31.434	11.552	1224.8997	2.712	1	6	CID-MSn
298242	5161	21.2922	2	434.35	42.23	969.2434	5.287	9	35	CID-MSn
298242	5162	21.2959	2	133.28	22.174	1077.113	3.456	3	16	CID-MSn
298242	5163	21.2996	2	103.31	24.668	1249.6039	4.175	3	13	CID-MSn
298242	5164	21.3034	2	58.765	15.613	576.4406	4.831	3	9	CID-MSn
298242	5165	21.3067	1	1.5538E+06	11938	445.1206	29.82	35463	35463	HMS
298242	5166	21.3144	2	93.661	49.695	1353.285	3.288	1	4	CID-MSn
298242	5167	21.3181	2	1022	35.682	972.181	4.363	23	82	CID-MSn
298242	5168	21.3218	2	8.6672	6.591	1461.0876	3.175	1	2	CID-MSn
298242	5169	21.3256	2	3817.8	532.37	445.1843	51.95	40	158	CID-MSn
298242	5170	21.3293	2	99.046	21.912	1044.9058	6.334	5	13	CID-MSn
298242	5171	21.3330	2	75.312	24.955	1237.6829	6.694	3	6	CID-MSn
298242	5172	21.3368	2	956.8	44.046	894.7002	5.157	19	75	CID-MSn
298242	5173	21.3405	2	519.05	54.567	990.6769	5.269	7	37	CID-MSn
298242	5174	21.3443	2	4629.6	512.85	508.8279	46.92	49	177	CID-MSn
298242	5175	21.3476	2	1066.1	92.335	773.8912	12.18	19	81	CID-MSn
298242	5176	21.3511	1	1.5712E+06	11701	445.1206	30.52	37334	37334	HMS
298242	5177	21.3589	2	98.87	49.065	1282.6487	8.85	2	7	CID-MSn
298242	5178	21.3627	2	2880.3	165.47	638.1599	16.31	43	154	CID-MSn
298242	5179	21.3665	2	4713.4	164.79	584.2597	15.2	69	230	CID-MSn
298242	5180	21.3704	2	104.9	31.224	927.9779	5.176	3	8	CID-MSn
298242	5181	21.3741	2	71.585	20.846	1134.4796	4.432	3	9	CID-MSn
298242	5182	21.3778	2	186.07	20.663	1086.8971	3.027	7	18	CID-MSn
298242	5183	21.3815	2	1271.8	69.64	832.3704	7.16	21	94	CID-MSn
298242	5184	21.3853	2	2948.1	125.75	666.0667	11.38	44	139	CID-MSn
298242	5185	21.3892	2	3610.3	156.39	585.1614	16.23	53	187	CID-MSn
298242	5186	21.3930	2	113.85	14.86	1121.1866	3.017	6	14	CID-MSn
298242	5187	21.3964	1	1.6952E+06	13320	445.1209	33.24	38173	38173	HMS
298242	5188	21.4042	2	5715.5	1981.8	431.2457	152.3	36	127	CID-MSn
298242	5189	21.4074	2	4962.9	687.51	323.0771	71.49	49	156	CID-MSn
298242	5190	21.4111	2	29.599	22.17	1663.0499	5.969	1	3	CID-MSn
298242	5191	21.4148	2	41.697	41.697	1600.6545	1	0	1	CID-MSn
298242	5192	21.4184	2	0	0	0	0	0	0	CID-MSn
298242	5193	21.4220	2	44.622	10.498	1182.6469	4.316	4	8	CID-MSn
298242	5194	21.4258	2	3914.8	391.5	607.5043	34.17	45	166	CID-MSn
298242	5195	21.4291	2	166.49	24.515	1103.2263	3.179	3	15	CID-MSn
298242	5196	21.4328	2	119.34	36.572	1270.912	6.942	4	9	CID-MSn
298242	5197	21.4365	2	181.43	76.469	1236.3054	8.684	3	11	CID-MSn
298242	5198	21.4400	1	1.4574E+06	11431	445.1211	32.2	37292	37292	HMS
298242	5199	21.4478	2	2911.7	280.77	503.2446	18.85	27	96	CID-MSn
298242	5200	21.4510	2	2854.5	431.18	603.3948	42.8	34	137	CID-MSn
298242	5201	21.4547	2	0	0	0	0	0	0	CID-MSn
298242	5202	21.4585	2	3239.7	595.12	471.4397	69.09	37	139	CID-MSn
298242	5203	21.4623	2	2120.6	131.44	735.7214	11.29	25	128	CID-MSn
298242	5204	21.4661	2	2344.9	99.217	682.7291	11.84	39	156	CID-MSn
298242	5205	21.4699	2	6.0919	6.0919	1460.4457	1	0	1	CID-MSn
298242	5206	21.4736	2	88.46	20.141	1084.1042	4.043	2	13	CID-MSn
298242	5207	21.4773	2	133.19	33.114	1286.3273	4.388	3	10	CID-MSn
298242	5208	21.4810	2	100.92	36.98	1229.4034	5.206	2	8	CID-MSn
298242	5209	21.4844	1	1.6082E+06	10389	445.1208	27.3	38450	38450	HMS
298242	5210	21.4922	2	3997.1	212.49	409.9644	17.84	44	160	CID-MSn
298242	5211	21.4957	2	2.6036	2.6036	1412.3915	1	0	1	CID-MSn
298242	5212	21.4994	2	2192.1	689.37	355.2328	65.01	27	88	CID-MSn
298242	5213	21.5026	2	6737.7	1737.4	341.1433	144.9	40	160	CID-MSn
298242	5214	21.5063	2	79.713	19.576	946.7581	4.382	3	10	CID-MSn
298242	5215	21.5101	2	1144.4	56.064	769.3138	6.22	25	75	CID-MSn
298242	5216	21.5138	2	82.639	46.846	1514.7203	8.291	2	6	CID-MSn
298242	5217	21.5175	2	783.67	43.084	1008.7505	5.308	15	73	CID-MSn
298242	5218	21.5213	2	100.66	24.628	1398.8997	4.582	3	13	CID-MSn
298242	5219	21.5250	2	109.03	28.797	1485.9481	3.582	1	10	CID-MSn
298242	5220	21.5284	1	1.6038E+06	10330	445.1206	26.39	37287	37287	HMS
298242	5221	21.5360	2	17.038	7.1053	1275.3357	2.004	1	3	CID-MSn
298242	5222	21.5397	2	2.0283	2.0283	1714.1931	1	0	1	CID-MSn
298242	5223	21.5434	2	7.1862	7.1862	1730.6543	1	0	1	CID-MSn
298242	5224	21.5470	2	0	0	0	0	0	0	CID-MSn
298242	5225	21.5507	2	17.478	6.8259	1265.3949	4.543	3	4	CID-MSn
298242	5226	21.5543	2	57.129	18.633	1187.3208	3.677	3	5	CID-MSn
298242	5227	21.5576	2	80.379	30.288	1532.6105	2.252	1	5	CID-MSn
298242	5228	21.5613	2	58.908	18.384	1308.5535	1.602	0	4	CID-MSn
298242	5229	21.5650	2	866.04	40.401	1019.8041	4.369	13	69	CID-MSn
298242	5230	21.5687	2	169.71	32.873	1098.6116	5.075	5	12	CID-MSn
298242	5231	21.5722	1	1.4422E+06	9843.5	445.1205	25.97	34859	34859	HMS
298242	5232	21.5800	2	9.6817	9.6817	1390.6678	1	0	1	CID-MSn
298242	5233	21.5837	2	51.506	17.634	1217.5718	4.828	3	5	CID-MSn
298242	5234	21.5874	2	26.002	9.2484	1476.1486	3.002	3	4	CID-MSn
298242	5235	21.5910	2	0	0	0	0	0	0	CID-MSn
298242	5236	21.5946	2	0	0	0	0	0	0	CID-MSn
298242	5237	21.5983	2	0	0	0	0	0	0	CID-MSn
298242	5238	21.6019	2	21.012	5.4371	1049.1077	1.912	0	5	CID-MSn
298242	5239	21.6056	2	721.54	41.197	917.7656	4.928	15	59	CID-MSn
298242	5240	21.6094	2	99.437	31.556	1100.2511	3.964	3	8	CID-MSn
298242	5241	21.6132	2	4709.1	573.85	449.6822	48.54	38	165	CID-MSn
298242	5242	21.6167	1	1.6849E+06	8815.7	445.1205	22.53	39309	39309	HMS
298242	5243	21.6244	2	5121.9	1674.5	279.2973	177.3	45	166	CID-MSn
298242	5244	21.6282	2	0	0	0	0	0	0	CID-MSn
298242	5245	21.6319	2	97.282	30.644	1106.2495	3.775	2	8	CID-MSn
298242	5246	21.6355	2	7.0505	7.0505	1280.5269	1	0	1	CID-MSn
298242	5247	21.6392	2	23.452	10.167	995.7527	3.629	2	4	CID-MSn
298242	5248	21.6425	2	16.376	16.376	1451.4539	1	0	1	CID-MSn
298242	5249	21.6461	2	96.065	38.059	1252.717	4.092	1	8	CID-MSn
298242	5250	21.6499	2	4598.9	713.34	321.058	56.62	35	112	CID-MSn
298242	5251	21.6529	2	22.694	10.505	1806.4652	3.203	1	4	CID-MSn
298242	5252	21.6566	2	14.634	8.7755	1240.1589	1.498	0	2	CID-MSn
298242	5253	21.6600	1	1.3859E+06	11113	445.1199	30.46	34700	34700	HMS
298242	5254	21.6679	2	4409.6	500.17	321.0488	45.9	45	161	CID-MSn
298242	5255	21.6717	2	6166.8	659.8	491.2097	52.74	51	193	CID-MSn
298242	5256	21.6751	2	4197.2	347.31	490.132	33.07	52	167	CID-MSn
298242	5257	21.6789	2	4.6462	4.6462	1498.3881	1	0	1	CID-MSn
298242	5258	21.6826	2	2845.1	143.29	663.1705	15.13	44	157	CID-MSn
298242	5259	21.6864	2	81.509	21.092	1228.4399	4.121	4	8	CID-MSn
298242	5260	21.6902	2	210.05	47.369	1230.6379	3.828	1	15	CID-MSn
298242	5261	21.6939	2	27.684	17.893	1229.5457	3.655	1	3	CID-MSn
298242	5262	21.6975	2	97.695	37.09	1181.6622	6.763	3	9	CID-MSn
298242	5263	21.7012	2	47.935	16.28	1763.0474	4.732	2	7	CID-MSn
298242	5264	21.7046	1	1.7299E+06	8097.2	445.1203	20.49	39856	39856	HMS
298242	5265	21.7124	2	42.469	16.187	1405.1476	5.369	3	4	CID-MSn
298242	5266	21.7161	2	0	0	0	0	0	0	CID-MSn
298242	5267	21.7198	2	76.881	62.146	1832.6589	16.54	1	5	CID-MSn
298242	5268	21.7234	2	28.925	11.73	1951.0031	1.718	0	3	CID-MSn
298242	5269	21.7271	2	4.3126	4.3126	1306.9479	1	0	1	CID-MSn
298242	5270	21.7308	2	3072.6	250.04	608.2582	25.38	46	162	CID-MSn
298242	5271	21.7342	2	55.993	12.659	1133.0634	2.117	1	7	CID-MSn
298242	5272	21.7380	2	59.644	24.058	1257.7646	4.121	1	8	CID-MSn
298242	5273	21.7417	2	63.708	16.706	1184.5479	2.736	1	9	CID-MSn
298242	5274	21.7454	2	140.18	44.315	922.2075	7.055	3	13	CID-MSn
298242	5275	21.7489	1	1.5798E+06	10817	445.1206	28.33	37646	37646	HMS
298242	5276	21.7567	2	57.079	14.308	1239.4948	3.913	3	8	CID-MSn
298242	5277	21.7604	2	6.6491	6.6491	841.6829	1	0	1	CID-MSn
298242	5278	21.7641	2	0	0	0	0	0	0	CID-MSn
298242	5279	21.7677	2	908.5	54.062	942.8962	6.269	15	79	CID-MSn
298242	5280	21.7715	2	53.453	21.201	1248.5487	2.984	2	5	CID-MSn
298242	5281	21.7752	2	12.304	9.3871	1527.6487	3.218	1	2	CID-MSn
298242	5282	21.7788	2	27.808	20.473	1630.0793	2.791	1	2	CID-MSn
298242	5283	21.7825	2	867.87	39.528	948.6113	4.805	15	80	CID-MSn
298242	5284	21.7862	2	46.885	15.646	1317.2313	5.056	3	5	CID-MSn
298242	5285	21.7899	2	429.87	49.244	1037.1953	6.791	9	41	CID-MSn
298242	5286	21.7934	1	1.4847E+06	7793.2	445.1204	20.9	36584	36584	HMS
298242	5287	21.8012	2	113.66	26.365	1395.5328	2.859	1	10	CID-MSn
298242	5288	21.8050	2	2907.3	492.78	647.5273	45.87	42	124	CID-MSn
298242	5289	21.8081	2	1045.1	70.846	820.8572	7.98	21	69	CID-MSn
298242	5290	21.8119	2	76.425	14.195	1096.3959	2.844	5	9	CID-MSn
298242	5291	21.8156	2	872.08	47.42	1242.0491	4.918	13	67	CID-MSn
298242	5292	21.8194	2	928.33	51.276	901.5648	6.45	21	75	CID-MSn
298242	5293	21.8231	2	64.05	14.035	996.0212	3.397	3	10	CID-MSn
298242	5294	21.8268	2	0	0	0	0	0	0	CID-MSn
298242	5295	21.8305	2	114.28	21.67	1266.5422	4.348	5	10	CID-MSn
298242	5296	21.8342	2	5560.7	544.15	528.0216	50.47	62	217	CID-MSn
298242	5297	21.8373	1	1.4830E+06	9562.1	445.1205	24.59	35392	35392	HMS
298242	5298	21.8451	2	4153.2	1039.5	342.1482	61.18	25	101	CID-MSn
298242	5299	21.8482	2	12.682	5.1553	1481.884	1.948	0	3	CID-MSn
298242	5300	21.8518	2	58.804	22.731	1269.9313	2.775	1	6	CID-MSn
298242	5301	21.8556	2	220.69	22.505	1244.8849	3.43	6	24	CID-MSn
298242	5302	21.8593	2	76.099	24.292	1180.5369	3.133	1	7	CID-MSn
298242	5303	21.8630	2	110.51	24.072	1158.615	3.584	3	11	CID-MSn
298242	5304	21.8667	2	63.678	22.897	1179.0459	4.116	1	8	CID-MSn
298242	5305	21.8704	2	31.743	10.882	812.6107	2.146	1	5	CID-MSn
298242	5306	21.8742	2	3842.7	812	515.4205	50.2	31	115	CID-MSn
298242	5307	21.8773	2	128.58	25.149	1621.0321	2.8	1	11	CID-MSn
298242	5308	21.8807	1	1.6946E+06	8522.7	445.1202	20.53	37238	37238	HMS
298242	5309	21.8883	2	24.581	7.6102	1148.7395	2.686	2	5	CID-MSn
298242	5310	21.8920	2	0	0	0	0	0	0	CID-MSn
298242	5311	21.8956	2	71.115	18.867	1264.0752	2.482	1	8	CID-MSn
298242	5312	21.8993	2	102.42	19.512	1078.75	2.238	3	9	CID-MSn
298242	5313	21.9031	2	43.382	22.426	1417.9573	1.07	0	2	CID-MSn
298242	5314	21.9068	2	2807.8	165.2	643.2333	16.9	43	170	CID-MSn
298242	5315	21.9107	2	5.6575	5.6575	1803.9111	1	0	1	CID-MSn
298242	5316	21.9143	2	74.074	29.645	1269.4576	2.977	1	5	CID-MSn
298242	5317	21.9180	2	11.495	5.4045	1307.5815	1.775	0	3	CID-MSn
298242	5318	21.9217	2	69.86	25.05	1226.259	6.443	3	9	CID-MSn
298242	5319	21.9251	1	1.8279E+06	8652.2	445.1205	20.8	39519	39519	HMS
298242	5320	21.9327	2	0	0	0	0	0	0	CID-MSn
298242	5321	21.9365	2	5260.2	813.69	519.2118	66.58	39	127	CID-MSn
298242	5322	21.9395	2	7.1541	4.3619	1287.6633	1.562	0	2	CID-MSn
298242	5323	21.9432	2	165.95	20.64	1247.4586	3.289	4	20	CID-MSn
298242	5324	21.9469	2	25.427	11.66	1092.8093	4.614	2	3	CID-MSn
298242	5325	21.9508	2	3237.1	223.42	404.8045	23.67	43	170	CID-MSn
298242	5326	21.9544	2	69.494	56.01	1215.3707	12.63	1	4	CID-MSn
298242	5327	21.9581	2	24.299	20.287	1478.7601	5.057	1	2	CID-MSn
298242	5328	21.9617	2	74.681	30.725	1363.8606	4.9	2	7	CID-MSn
298242	5329	21.9655	2	2377.9	317.59	709.2477	29.15	33	125	CID-MSn
298242	5330	21.9690	1	1.6557E+06	8221.1	445.1202	20.16	37285	37285	HMS
298242	5331	21.9767	2	0	0	0	0	0	0	CID-MSn
298242	5332	21.9803	2	0	0	0	0	0	0	CID-MSn
298242	5333	21.9840	2	4.448	4.448	1627.316	1	0	1	CID-MSn
298242	5334	21.9876	2	54.479	13.858	1276.6935	3.357	3	7	CID-MSn
298242	5335	21.9913	2	46.045	19.297	1189.9661	6.524	2	5	CID-MSn
298242	5336	21.9950	2	151.2	26.272	1123.455	6.023	7	13	CID-MSn
298242	5337	21.9987	2	35.422	21.751	1544.4906	6.123	2	4	CID-MSn
298242	5338	22.0024	2	96.429	30.828	1091.049	4.078	1	11	CID-MSn
298242	5339	22.0061	2	397.33	33.443	1139.05	4.352	11	34	CID-MSn
298242	5340	22.0098	2	58.636	28.828	1617.876	4.667	2	5	CID-MSn
298242	5341	22.0133	1	1.7518E+06	10703	445.1203	25.3	37617	37617	HMS
298242	5342	22.0209	2	0	0	0	0	0	0	CID-MSn
298242	5343	22.0247	2	5932.1	949.13	550.6876	71.95	55	214	CID-MSn
298242	5344	22.0280	2	858.16	56.143	1010.9866	6.081	17	61	CID-MSn
298242	5345	22.0318	2	62.003	22.364	1117.2665	3.707	2	5	CID-MSn
298242	5346	22.0355	2	1165.6	67.53	1179.2133	5.976	18	74	CID-MSn
298242	5347	22.0393	2	114.65	28.137	1113.913	5.502	4	12	CID-MSn
298242	5348	22.0430	2	34.96	15.865	1322.7742	4.128	2	4	CID-MSn
298242	5349	22.0467	2	32.613	20.692	1270.5294	3.471	1	3	CID-MSn
298242	5350	22.0504	2	104.17	34.967	1028.7563	7.934	3	10	CID-MSn
298242	5351	22.0541	2	55.062	16.197	1230.0848	2.275	1	5	CID-MSn
298242	5352	22.0575	1	1.7054E+06	10513	445.1205	25.52	37586	37586	HMS
298242	5353	22.0651	2	67.598	22.565	1231.8456	2.806	1	6	CID-MSn
298242	5354	22.0689	2	66.576	23.59	1688.7939	2.166	1	4	CID-MSn
298242	5355	22.0726	2	123.7	29.722	1142.4368	6.585	5	11	CID-MSn
298242	5356	22.0763	2	163	33.474	1179.1316	2.83	1	12	CID-MSn
298242	5357	22.0801	2	97.598	17.65	969.4471	2.212	2	10	CID-MSn
298242	5358	22.0838	2	152.89	25.768	1435.9978	4.598	6	14	CID-MSn
298242	5359	22.0876	2	1123.4	65.189	872.7079	6.943	17	82	CID-MSn
298242	5360	22.0914	2	2975.2	297.2	655.9855	26.2	33	147	CID-MSn
298242	5361	22.0951	2	62.041	18.431	1142.4332	2.602	1	7	CID-MSn
298242	5362	22.0989	2	1210.6	56.807	1008.4233	6.991	24	93	CID-MSn
298242	5363	22.1024	1	1.5887E+06	11431	445.1205	28.85	36170	36170	HMS
298242	5364	22.1099	2	0	0	0	0	0	0	CID-MSn
298242	5365	22.1136	2	73.977	59.65	1592.3582	8.327	1	3	CID-MSn
298242	5366	22.1172	2	0	0	0	0	0	0	CID-MSn
298242	5367	22.1209	2	75.091	68.989	1723.0446	11.31	1	2	CID-MSn
298242	5368	22.1245	2	0	0	0	0	0	0	CID-MSn
298242	5369	22.1281	2	3339.3	142.16	740.9295	13.98	49	204	CID-MSn
298242	5370	22.1319	2	128.86	26.733	1137.1437	3.671	3	11	CID-MSn
298242	5371	22.1356	2	50.355	28.87	1635.3959	3.438	1	4	CID-MSn
298242	5372	22.1393	2	3566.7	385.22	521.2153	35.35	40	118	CID-MSn
298242	5373	22.1424	2	88.666	45.929	1985.8121	12.82	2	3	CID-MSn
298242	5374	22.1457	1	1.5192E+06	8926.6	445.1208	21.38	33402	33402	HMS
298242	5375	22.1533	2	12193	6427.8	429.2332	493.7	42	117	CID-MSn
298242	5376	22.1568	2	13685	2129.4	437.5652	166.5	86	263	CID-MSn
298242	5377	22.1603	2	0	0	0	0	0	0	CID-MSn
298242	5378	22.1639	2	0	0	0	0	0	0	CID-MSn
298242	5379	22.1675	2	260.03	44.878	1612.4327	5.579	4	22	CID-MSn
298242	5380	22.1713	2	66.122	26.81	1118.911	11.27	4	7	CID-MSn
298242	5381	22.1750	2	3648.2	248.27	606.8318	26.4	49	191	CID-MSn
298242	5382	22.1789	2	4616.3	367.08	525.5776	35.73	64	201	CID-MSn
298242	5383	22.1827	2	0	0	0	0	0	0	CID-MSn
298242	5384	22.1863	2	1238.9	43.747	978.0636	6.397	28	94	CID-MSn
298242	5385	22.1898	1	1.4958E+06	11161	445.1202	26.86	32897	32897	HMS
298242	5386	22.1974	2	6671.3	1319.5	710.2009	111.7	66	216	CID-MSn
298242	5387	22.2013	2	67.129	15.931	1540.7811	2.672	2	8	CID-MSn
298242	5388	22.2049	2	15.939	15.939	1320.5491	1	0	1	CID-MSn
298242	5389	22.2087	2	7099.8	1231.2	407.6893	91.96	59	211	CID-MSn
298242	5390	22.2124	2	123.49	16.69	1276.6354	3.262	5	16	CID-MSn
